Frequency,Angle,Displacement,Chord length,Velocity,Thickness,Sound Pressure
3405.688214368745,3.009115695983666,14.190870203183781,0.1412478155722323,32.07809283228607,0.00905962008886915,122.54794984706521
200.2470741399867,7.013477445165833,12.403843880629688,0.02754025355130443,64.96178598453587,0.007554555338603667,129.7116141939628
278.7574600704861,13.36346601319163,13.115433157874094,0.052272748149496895,68.74744769139828,0.009944516203390234,133.5584919587909
1057.4699155875242,8.672993971798139,13.098824112755699,0.0747128216030925,72.87563377493959,0.002938699366936942,128.5708144448409
4508.564405693091,12.713243509696126,13.535695946474881,0.12400923004660165,40.07806280174592,0.04290341260199559,121.13792140718247
1128.7457807062274,14.877301855608147,15.310415255975366,0.08164507355930188,60.542181498194466,0.0237714983961773,128.4022821297985
3314.4173417791626,0.7216651074314724,12.444182789780683,0.20046675302678574,35.15859466313717,0.013843877293232883,120.30814931087822
5485.9421584416805,17.123355463997605,18.8011695801878,0.055589400851847263,73.66714372039115,0.028252951975332705,118.43967015144484
941.2112023099178,7.878673789110438,11.854549372924994,0.08766626472124717,34.41967449365276,0.0017044872046326617,124.91695276560847
7984.0775692737225,1.4326587646033198,4.091134258531664,0.1056000393445223,31.22039771596182,0.004729507699605063,121.17516116291038
2906.384559729197,7.447029357890205,15.929766219968434,0.24929597304375173,58.57933398951225,0.008906798111896683,124.27711498497463
2144.589112043055,8.664907339885168,17.569536868042096,0.21737094492883352,69.04580166157089,0.019519911876526047,123.27369870676063
382.21042639835343,5.370159664845828,16.137341162563324,0.22857394704989664,32.136843601646824,0.0070576125840294485,121.3384200546044
21.939323522969744,6.969292547541465,13.691873680318576,0.27621617828067857,35.694439147815935,0.004675595445889007,124.8559629190038
4488.325753687826,8.117715380565503,14.172864919807527,0.1473565088069532,40.71998778360201,0.01230391073865664,122.33614505754021
2686.3857295365437,3.134811735694498,7.871526643722833,0.10292944256661848,69.71420077998621,0.005106038713875763,132.66016708744496
3905.8364259299105,12.42942938654571,15.60710189643052,0.12153618810455859,44.397210591196206,0.04056944591805531,123.23695421637869
3295.880236009236,13.781807371174422,9.785580798844794,0.040475726092841474,33.92385766903225,0.02106415137308759,123.86171033696397
2412.799687623045,4.291294198679893,6.875156440129662,0.12407022032947837,51.02396152263463,0.0051684902052593195,129.20193544317243
2397.4105400331596,10.566700348104067,13.639374376460038,0.21554694488866782,76.29857917307314,0.007527276786285807,127.61063841885458
1637.8099666775547,10.287470928679543,17.14279097409326,0.1636689554127434,33.81529230518704,0.02888972124629583,122.80125332425007
89.33146761940498,8.312251855715738,17.86710640732222,0.23587541001143877,47.16382853453281,0.0028352133666286767,122.54860883014707
10236.079533837323,2.9876590439273705,4.6635098025700925,0.04260984526265305,65.83528727191316,6.698038299350964e-06,123.19842235842505
1370.0179017365172,11.442523598574645,13.984648187288187,0.01566378402441085,42.52879352395149,0.011537070050340664,123.39984010591212
5071.814367545035,8.931775617642565,13.62147849941613,0.2593733312597441,44.96222754197099,0.0021302228739457562,120.7841492336981
324.13847033361776,9.561017631760528,11.35138761893861,0.028986883050837537,79.66452493204687,0.006859505947355472,131.27120738662623
1391.159268189839,7.719104782820622,10.154716069312254,0.00953512695542703,36.725070764712186,0.009074713227624237,126.05479242833802
6290.5509845783145,1.8351653099815293,3.842882857607733,0.05199837230876813,35.36105050412369,0.002547564903022493,124.90793239635302
2619.950019971201,14.663363360340503,18.401501300643858,0.07290465187751356,56.54696555804462,0.007892486034140956,122.34355408726238
1396.7440063357394,6.940783338639196,16.107819949716628,0.20433593598751335,40.94950822959314,0.013598560637709867,123.63183051312473
5494.077901812426,10.704253557950452,14.716088952711567,0.072460778797322,71.22413659780017,0.009331332734350823,120.5786721380152
371.6017495935124,17.4810245349409,21.168271728145182,0.010134012592635765,69.8581080001788,0.014624098885348977,123.47438296246781
1517.827113520638,0.5877200130264697,9.377542535906532,0.225823867547824,34.632660489678074,0.005153617326388809,125.17166930020288
1546.305299217994,3.4413719578794084,9.057575510621922,0.10294371420956001,59.645536551106794,0.0028500121098734743,128.32268982168281
4482.92468408834,4.839819495121097,12.181863929744528,0.12171923927157277,17.41304458036229,0.004818493732470108,117.02807196730753
1733.5301658096387,14.993535940596,17.464132613686402,0.18956535459501572,70.18163261329573,0.050334755301557385,124.59570329497886
165.0774939263527,8.734334812803692,9.528042927813447,0.0707970310706044,38.721836784071456,0.0050111084287094345,132.1482094752922
3408.900285178189,5.181704704955242,8.276018387238251,0.14814313463747922,37.857745581825185,0.006097876134788948,126.98259589523332
5248.913682808629,6.0882424397485355,14.21426949339655,0.1465579622184937,36.13043713977539,0.017674069760303366,116.69546075571688
1008.8316070227496,7.589966252129767,15.992144170179571,0.15420653353330177,72.8836785439033,0.026478144161011623,127.7005478834819
714.937566239621,17.53744214395508,23.33163138099258,0.0566859129012222,68.86136352851148,0.03563793560498755,122.87524561219097
1163.8863359185561,13.42711155248403,15.338948015526213,0.15860628071400446,31.552769772112367,0.026128890799833854,121.52003513757549
11023.589390950801,2.7976440018422393,7.017507706715824,0.1934979808031032,37.82171788271928,0.007682527357547975,116.84623997743817
2575.5108807910115,6.881279260694379,9.747469200278811,0.14603131996867508,35.016158033343885,0.017154590094239877,127.09771190908964
228.9624639890585,6.453341405846026,16.265165475805738,0.24807655614317506,69.32273192895329,0.004019767272493991,126.7495903795671
951.483749837634,15.923594813094073,16.15474602515121,0.03852407677910704,56.541182548145315,0.03007865046800498,125.22136346630329
1371.7562363994596,9.221628011682983,15.213833672215562,0.1780694421559449,25.499205894971468,0.023048038861209316,119.724321419866
6384.499588358824,10.780229516432835,15.443599882223568,0.1723692405239982,37.63282387002249,0.022413850385698486,117.86542984274541
2707.5267173892607,11.129821012858372,10.061747590779216,0.07047199080959576,32.51245761734371,0.0008244904590581519,125.51968168397931
891.207292801082,5.557693061502907,14.054296647390393,0.16513371018911766,46.91076322472342,0.00589375088958519,128.4547312190864
4894.597841816199,3.6867493470545782,15.002438890456231,0.29820542171176373,66.60910541039327,0.0031449245554311593,118.78834168320975
2614.3954522045333,6.5250712880562505,12.226945198607998,0.1494772479039403,76.01074169048594,0.015656095218700303,128.6704924849793
1857.6143212259299,3.6660591598312062,7.817167293134048,0.15146311961191114,35.27620801844327,0.007386319300850517,129.22084950530228
15264.223899757968,0.7264582549152928,7.8644474058823715,0.22969233043066722,65.4435344558836,0.0010348567149335585,111.87779397455749
2383.012874327496,5.730896463561068,13.350691685714382,0.21656246399771925,61.83777285702549,0.010643401973030948,123.01786115760335
4139.717946522202,0.09709615974251751,13.875614941177869,0.24302803668945974,41.121411432670776,0.004375292293895936,119.339791626179
7551.038836115051,2.279363372724569,15.02148951195023,0.2190681645645887,65.93891179654612,0.0017435521158511492,118.90294628630377
242.78221589161387,14.918874398079646,17.572422223402025,0.045742804335567225,43.747603759262326,0.02967732304693677,123.71246705938452
4413.668512305785,13.577579140219395,13.84068751807376,0.003107730587827342,70.55443906164088,0.01580732538844129,126.37567935423769
2512.841108494552,6.745746975550897,4.431077607797267,0.031241480369684112,76.69953978133249,0.0048119113833173755,134.13821226663097
1746.3170136841127,15.254192522420613,16.348924117128462,0.029561982624587632,80.77318076741228,0.022553923312942675,126.56666502743582
1320.07136551633,8.33664806738913,15.15374231701743,0.27059213395763193,26.76200714222784,0.014853426958932039,123.47180457372863
1010.7191445059447,5.7602900867322475,11.83732857110526,0.12696730598249195,38.449198078843125,0.008124823550893301,126.84476647588983
121.28822749815748,11.541695138120062,17.884765858880023,0.10818270261237818,34.223652003206844,0.04034886422304691,120.6103645102236
1455.7438125221738,9.97672201130091,15.995235330505365,0.16070087963354798,67.57434182075009,0.010531173385368676,127.05536399581449
2252.0888859203696,16.461705465097197,15.914600030899338,0.054293624956887915,37.63779012913323,0.02087520530887938,123.75346618468465
1533.1280907651044,9.88974667316144,8.318496479195238,0.07608915071831085,29.256555943092273,0.003343667910666546,129.22923856137595
1257.7612479593793,0.13109363129963358,12.821772929181474,0.3338755500982084,66.02149009801525,0.0024254517996081504,127.00665925847277
4946.217948534616,2.8833521933158304,11.25935429469013,0.19866324700040894,50.04809437589923,0.005566362473501481,123.11552400966363
443.20375188563713,12.171962976540058,11.20472329200468,0.04816242166330679,39.00265520534678,0.005035471514283657,126.88653199849543
323.0494451666642,6.400586960493156,17.18820116950259,0.28457238057402745,75.91586065282847,0.00300660828997706,127.64895059190451
4318.609245415844,5.51227850911094,11.180553639982438,0.13269164897217123,72.5475144776804,0.005413351718138957,126.59132327910025
2907.554988829672,14.485768948280988,17.97235976933286,0.02782205816466977,55.10457215562079,0.025474509122208458,121.19171500420806
2540.093075720065,6.488430712244549,9.481037467936662,0.038560941445518075,58.978066909305305,0.0018886197935963542,125.29658506679104
6262.517775783613,3.324222424285031,12.910465131649321,0.16620756429782965,30.199738551655987,0.008219342649730638,115.7888647138857
62.87833570194812,2.471953453452478,6.260542872524839,0.03674643292657183,21.232566979203206,0.00032320571838643163,130.3249335111059
2150.7279258800486,10.530908582050502,17.34268070904817,0.11580757037889089,40.56948454853815,0.023819936052588964,120.44387131561356
7591.762660510796,4.560950826986464,16.452312157543588,0.2553943438605821,31.15281588210327,0.012607938136832753,113.41834319358718
2529.7289559190526,7.59076139442094,14.850284954219543,0.1548899824977293,62.478241046028266,0.026772258566608823,125.55275686483284
1933.2404273700158,11.321792176468895,15.468715561088956,0.06992144089081785,36.90184816519953,0.01416938469460524,121.9210232483671
3691.1272905610367,20.35772667706844,23.343778192773822,0.03365711859277237,63.555058344876315,0.0409055825075822,118.14697184988019
3473.7738116385426,18.626816707074827,20.818512019537962,0.06268727855639807,75.78594866120221,0.027480313013286253,122.34297957999756
2828.407170120263,3.412715463510826,7.271184171235785,0.12029254917965024,54.39917596557474,0.004533757509430634,128.80262663769534
4892.962624224753,6.641689766887777,18.36127003951489,0.23898090589501703,59.68134865011726,0.01131960248371968,119.73852499646632
2092.442193243667,18.05065697179264,16.762129254195568,0.009801353838528384,69.257375166629,0.02091380788085633,125.19341748733713
1976.914490868056,9.0349263732599,20.401855671824354,0.22114621128794748,50.16096710681622,0.013327692472411789,120.81315977466113
7226.003295511134,7.500892261206006,6.7777227129353275,0.08993685037711407,72.56881798010785,0.0004473183384545445,127.78795432195678
171.75603431328886,1.311908035429195,12.13939254938758,0.3353062580957073,62.24522531508978,0.004226172732619194,127.51693049291339
1750.296782507316,2.8211403762417757,14.588824450665177,0.31334014318499853,33.797883047331275,0.0029700294759640905,122.31464333522106
1454.203617280823,6.010673159522116,9.416981147860502,0.13903432205029365,27.253820716549292,0.004516039894412377,124.13812358168927
1878.7728869657567,4.729175811242606,12.198175341979155,0.28787781067109,61.33629620773592,0.007277889465948864,128.06936504163457
557.5343576476245,1.3831848425773718,10.74086414910522,0.2918931270284689,42.50611623106821,0.007353290988967679,126.49936800256255
7079.9482573680625,6.785914805146688,10.785545934268727,0.1721323139784472,49.45881724571392,0.00608862306101497,121.83145712131557
2576.700395803586,8.801583917739556,15.68661849515543,0.06850304897448299,34.46779517446542,0.015749550136455487,119.00395051348995
4354.02646226783,3.3930020870295032,12.05252911182034,0.29520804587372,70.64086179131587,0.0007770436350755163,127.84892958663994
1160.0805946747696,4.908031317251891,15.34870631176835,0.3114713559609033,72.06812190717827,0.0017349944556733759,126.66352080383982
927.3007469547847,14.610448511477605,20.442226111676547,0.04570360952746705,68.37073370736125,0.013355770902029874,124.70471777228093
4031.762426506613,4.741463538771152,17.626808049674032,0.324466595541955,51.41130530857846,0.0011164424422072132,115.93150225654091
6729.4984212162935,5.669944776262917,12.423596043055046,0.1261315046547638,56.585799499591346,0.004164955962887498,118.96408758918557
2070.8319739702547,21.04581050577181,24.292044891373312,0.041274566785697825,38.59037555850365,0.0320817612901785,116.55816175433861
443.6074044358027,9.44606857097242,13.720615175063864,0.06646125116537979,40.0852646855733,0.007253608426415384,127.01910545330392
